zyl_zyr,n_sto,pil_enl_1,id,pil_enl_2,pir_exr_2,n_gn,psl_exl_1,psr_pir_2,psr_pir_1,psl_exl_2,enl_enr,exl_enl,psl_pil_2,psl_pil_1,prn_gn,enr_exr,sn_gn,pir_exr_1,n_sn,psr_exr_1,psr_exr_2,gol_gor,pil_exl_2,pil_exl_1,img_name,enl_gn,exl_exr,pir_enr_1,enr_gn,pir_enr_2,enr_se,chl_chr,enl_se,sn_ls,psr_enr_2,psr_enr_1,si_gn,n_prn,gn_sto,psl_enl_2,psl_enl_1
248.6454986337107,110.08154903088142,34.23559944547179,177,16.436727011782843,15.168649270432873,186.58129892661233,17.624118753638943,14.388459687159154,15.101509831118653,35.37569660176528,78.12178367557046,48.36810078806755,15.639028251478692,14.691490160566387,132.20027281234795,47.19715721317599,110.05061804368387,31.684744005824715,76.54848009652962,33.87826988255296,16.849707199529792,211.10511426630154,33.056791531899826,15.624763825095851,img\DSCN4147.JPG,204.91653301511036,173.55785666917657,16.50918803605447,190.91914656832486,33.52763017286441,42.278658914853835,86.63854458782481,43.499639167207846,24.299123049003146,34.04190465725643,18.265188542746756,57.513424570600186,75.27019659057517,76.53954638616135,20.907143831516567,34.49301228306665
253.71158909288016,114.41669989413433,35.749081666714595,180,17.11690550224346,15.724799330731585,185.14344965774043,17.999580059938555,16.37765791274525,17.264459401095973,35.64691928629269,76.80132005077539,49.53834405557902,16.807587322662318,16.641577725146995,134.96062591371302,51.35793794324748,106.6724641675129,34.11663409570594,78.58035730042734,36.924454011009175,18.689703604053683,219.74636387704064,33.59599510884878,15.538885856900725,img\DSCN4152.JPG,197.3469698704921,177.62169719437895,18.40367362341468,179.45524707862813,37.21204354023389,38.56954044502494,93.04451320140242,39.76535135160196,24.332119319954707,37.42739209285614,20.344379225528083,54.132432456166505,77.66776765574642,71.19600911949993,22.900190997215116,36.538110268288385
374.0687962790062,182.842227469464,46.2219394873471,184,23.806951095657112,18.945985523147577,354.61171196096785,25.046647055133178,13.856464484094634,13.657390324021184,48.46870213416997,108.23390712170185,68.40086336841965,14.848526848018446,13.917303378229755,260.99409465036433,64.70070741004737,222.18420262292884,40.416662117099044,133.07682334064637,41.60846603840016,19.563715327362853,322.4221870986675,45.69358011761621,23.232129611260174,img\DSCN4158.JPG,359.0678424360385,241.33065876183608,25.299168438412078,354.8472693185468,46.937173214599675,50.877577391925115,182.10248130493534,67.55709250995055,35.210001486873175,47.68089527818917,25.19393142916131,147.5289561688672,128.23123453293118,172.0287688358423,25.74305328692208,45.47799161263946
251.96004056202938,126.1842118646312,35.820944989008446,187,17.20306918273877,15.465460109914092,202.20300198081665,17.799740132456495,15.99936564115103,16.708425329558185,36.14714108661791,79.1236512259618,50.33347668899269,16.452834750972553,16.254326131672325,137.58482692568643,49.31963330987913,113.09031477070717,33.036206864344216,89.14289600949358,34.726694433755696,16.683836703770933,210.59937575711933,34.797089973555494,16.73435354602589,img\DSCN4164.JPG,213.80137852628658,178.5881510585609,18.043068829128096,201.21763580515778,36.21872151519322,40.79378301390655,91.19050077300496,44.32588230520856,27.372561649005256,36.39072423500185,19.20902568063704,59.39738438963538,86.76738871718358,76.0244966623105,22.418364303088488,36.3312262768413
330.61277310773926,179.21390192460947,46.45786171463057,194,22.283812754281985,19.32736058366859,287.3450934815954,23.484645435554626,21.244086189734038,21.65938336317419,46.35151925977861,99.21960879715921,64.66121793264386,21.001585588746167,21.476697216106082,187.8393628692059,64.52805564974584,157.04380282615912,42.00230354473536,130.3040534381652,44.91138406020234,22.39088814493343,281.69864306074646,43.804936133684365,20.49404568983772,img\DSCN4176.JPG,300.73145199374113,228.24042834596568,24.056399382315004,285.03104093080105,47.61706963100962,55.24586985817508,131.81589095576714,55.48943756089663,36.1052574760782,48.309595380225055,26.660516761329422,84.29258700227558,126.1334960483729,108.16163935456244,29.336041927228667,47.4298444294893
275.5953365544573,147.15070496907774,39.81530538829752,199,18.95049581473395,17.0570162254581,225.44528408245037,19.86990563577058,19.328802941480824,20.002385309464,40.198381870827,82.42595824264681,55.15070960854764,19.797982942117457,19.99374051552286,142.9949062594429,53.311001852682224,117.89412597751999,36.0196756576029,107.5810758723811,37.737068928776736,18.027931588173214,233.53773050425602,38.75274771855915,18.597700691897906,img\DSCN4185.JPG,236.71486287669444,190.5389244038095,19.824807775726786,223.34124890749757,39.683511952971614,42.84108491001981,94.31361444852149,49.17726953842518,28.908672103537278,40.088986531281165,21.305961652032323,61.1414085170195,104.40444377826601,78.29814637376313,25.261546399701217,40.241206997338296
264.1241734940512,145.0962658293344,33.46936708553718,202,16.805753432600586,15.27947214046626,234.08900071990274,16.439191639710568,12.784294454609272,13.199928350731017,33.36236208447436,82.71400282705667,47.04816168249187,13.179355579959312,12.842659525234478,171.3113964324552,47.864158237253946,138.47259083851506,32.00874540327922,95.61917477691073,33.729658937555456,16.41050445077987,223.1516598349078,31.65754792051112,15.110582933561668,img\DSCN4192.JPG,237.30359581921533,177.59918787829434,17.30011144430204,228.4314126257333,34.18118744292411,41.973256177714646,96.90636212409825,43.435650951303415,38.96589399685497,33.783059618142964,16.74520738030844,69.01996051348111,93.78099520143613,89.00518504698643,19.812694914628537,33.09880836093132
270.7013342003086,130.92075043988334,34.2122809088751,208,16.648449813401843,16.02220359879114,221.20731732382754,17.002733605711246,14.992609647837867,15.878014895187729,34.14415337371618,81.50352603742142,47.03533849074832,15.814527788803968,15.586129090793534,161.19298150991233,49.897850844275624,131.19521800097021,33.99504292174142,90.15992788423696,36.151258443598095,17.94047389686299,229.96676010905182,31.949219548615066,14.771191367922725,img\DSCN4209.JPG,228.9608958224567,178.40399869261577,17.346743611118967,217.25277924618356,35.54582484516739,46.2291827524062,90.10805418877895,38.37576598206421,28.632543161641337,35.52675997162073,18.265701739320644,70.71070583908694,88.78995079779509,90.44784249767359,21.36486986916502,34.128590464414614
285.89963076238536,138.1265702270057,34.55732625295847,215,16.445567671806888,15.87789005107518,240.1864693310147,17.19815474144965,14.070208884972342,15.110754851775072,34.4603347602198,79.9153726205075,48.40009576490515,14.826567126842432,15.016651254782053,175.63374797260008,49.632823159183914,145.26583299454316,33.36000999528694,94.95769935120073,35.759090421603,17.990778539991222,240.55225772452445,33.0592975420072,15.497647490279265,img\DSCN4218.JPG,249.68218062187543,177.90499701274638,17.295904496239658,235.86994431053665,35.10998941413108,44.95181613618102,102.2653641007343,39.551769754393504,31.52114513944394,34.95596596787849,18.492115454150014,79.79345753778439,92.95034089652243,102.06384824829269,21.616877215480393,35.05202769477727
337.3330940721536,193.99519094369873,52.73773845845639,218,25.092203412888665,20.843172516771098,295.6572926580182,25.484808054281906,24.659732777873227,25.475567793756642,51.37896479962129,109.24444632834592,72.55569399118966,25.33926582860748,26.173936970455667,183.9760397534121,69.23458861428298,152.62742857905937,45.525084411407846,143.0419512414535,48.0602746061234,23.114819703008624,285.02494173303234,49.68698295944089,23.290783511243884,img\DSCN4223.JPG,316.038875517844,250.58502881311355,26.013583104095435,294.45406260325507,52.0448110185723,58.4277076342261,131.7593402559582,66.64582952622811,35.46039593766397,53.233491992232075,29.494486708014986,72.88752051225308,138.10129348160493,101.68090023120301,34.15464310287,54.86249962492219
342.8164329799562,174.08960073053768,44.63566244188521,226,21.372908981812373,19.774938880846463,269.1363944897109,22.72190152410164,19.024616586212407,19.710269452609698,46.31239070161142,106.56809292083969,63.78918130425808,20.133542860065898,19.17720072695193,193.38090924945763,60.70834255447023,156.58964791735258,41.33817820351573,112.60233298465411,43.00340520419923,20.219298265382385,285.709698733784,44.64832061805576,21.827504837314013,img\DSCN4235.JPG,289.09188038389414,230.99890245718152,21.719631702749652,275.5654442136534,43.93590948523568,55.187096520446055,128.15265837948107,62.13292064371045,48.41658964962327,44.40341961468652,22.534140246245574,69.6557994564711,110.03667555650419,95.13157850176589,27.906818620427824,44.85631798480001
282.24344295284715,139.9186454603387,38.975417443770645,228,18.59729265267498,19.550099856258218,214.427018347182,17.41950532099703,18.848490932645536,19.613926593685974,37.27229543557622,78.37741648091274,54.1075241182239,18.56030737892877,18.432769959713035,152.0888255903482,58.938467001160326,122.06660553180859,40.420143151614745,92.66947191528824,41.74228050450411,20.468477072607204,239.8995414832519,37.47611223486865,18.283549916113138,img\DSCN4240.JPG,232.90156065853628,190.59266017320502,20.694575204470645,214.69388082753883,42.221772755295476,50.621679405107606,101.70932889833787,35.655600878201,34.53446232135011,42.52724604937594,22.433808355997584,51.90196270246965,90.66640777817267,75.19550700157043,25.14065586988305,40.81238159723686
284.0002664150067,155.5144544061089,45.028192711405595,235,22.27065924813974,19.57465890304842,258.3436603644441,20.140125820113163,21.66587031215104,22.41484996752353,42.84610320851319,95.447198268956,60.66480074985138,22.52555842467277,22.303408989703726,187.26714299766363,62.40714673282872,153.36914784527528,41.598151243899814,105.07878100440395,42.74555804202572,19.878180578794858,237.343063094755,41.63191354030637,19.932986250420676,img\DSCN4249.JPG,274.4832929846596,218.15027690406794,24.035335389964867,255.49389875079675,47.16954858730563,51.106178953804495,109.54096477004259,49.39245451477734,36.16094149118576,47.19668600143558,25.01869165107229,80.12441607511622,102.67361310553038,103.23884798117818,29.63340896544131,45.81219654900667
265.6318820818119,143.94264195659736,35.24297813531138,237,16.350495555957576,15.318231079998517,217.08572618947488,18.471979156623046,17.19192731185433,17.76270639714596,36.09389464672968,76.68705079534242,49.43499121571471,17.315096489798616,17.637937951608148,145.203598108332,49.38445623908248,117.13988099584513,32.9610947441505,99.95348793417938,35.97427861985101,18.214073204293122,226.15286466541806,34.344762677467095,16.137743725853475,img\DSCN4254.JPG,226.5396378547801,175.38820508023227,17.78719325524156,212.30357013608014,36.06610496707826,42.20677552644208,98.88311919194562,40.025747173731354,32.92284951773832,36.29029960098224,19.712760886778,54.402173578859895,97.4743920537983,73.1620823688593,22.80169061119719,36.48459120647724
277.15650861975865,135.89959262607192,37.183290091383604,245,18.41563819938909,15.333268154853295,239.8942703456352,19.15840790279005,12.034831449779526,12.279649123874158,36.58542732162763,82.2035035375446,52.281174985379174,12.560288086076879,12.9739896149707,184.48551134829734,52.48616429032401,146.22858036839258,33.42079929633343,93.90134711956804,35.400410732181676,17.80907455032464,251.41091717348095,34.01764426192024,15.424003396177392,img\DSCN4264.JPG,247.95850784100813,186.94925639579554,19.24118086672345,231.09675982804785,37.4988489259171,41.51153356217924,131.6007492470148,41.80083234136505,30.983268270618463,38.439079281229176,21.200194000225416,72.45911324132737,92.89037385868123,104.05377491799536,21.125057058437672,37.54748426619278
286.0648876702264,148.13604168196142,41.62771718428867,253,19.84811243691938,17.47744211589341,225.30703886304167,20.14189701623565,18.087189745258385,18.884657226433287,40.48910736674448,80.46159350764992,58.810845907283706,17.89826274127919,18.735490446103782,141.57103919255684,55.40430672327999,115.88196228080088,36.69965002423019,109.78338862359116,38.25022429270135,19.184585966580894,240.20461626483308,39.99965413642445,19.672204681069942,img\DSCN4275.JPG,242.03680766092418,193.6363835862643,19.80023282734208,224.26503270763703,39.81809911705566,37.547357258629766,128.85957000062726,56.14218921768194,31.224837587854978,41.561182204010144,23.903441324347735,61.08213243613854,104.70693624953348,77.21254639747933,25.11043578739324,43.09030235662476
304.55457539341427,152.7043695708902,41.917679607210005,256,19.4062921182492,17.095822086708072,235.620279988962,21.985187135976865,19.336014813253534,19.603191257512126,43.36473202903219,93.6729397755812,58.8222684417937,20.42243355019436,20.333624835618924,134.43509208011608,55.23763470836497,115.28876094444401,36.71901199913766,120.45325316045299,39.021352108925385,19.211625113595765,254.32723092987786,40.90032525059334,19.09568593532709,img\DSCN4280.JPG,253.52310497643725,207.03859996764103,19.874588165877377,241.0352147594243,40.30586811133879,51.5975508694857,128.97359275181594,62.33632289279074,22.84175145640899,42.23959104912165,23.215173110473422,61.40274082044111,116.13187821007509,82.92813819080287,25.23582527317357,42.96515679464258
258.9025431570729,144.47876572365104,36.98229233112391,260,17.785107629878592,15.904664362355463,221.96124489050877,18.460789253258717,17.531905473054167,18.188999316350476,36.71009362742548,82.28565375479135,50.795206395303495,17.934764969093347,18.1531341284585,154.41455498037323,51.629515660947916,123.65692440062013,34.52691069614882,98.32043856050791,37.110361473962634,18.362747368473347,219.92630574162845,34.746336144207014,16.124835889127986,img\DSCN4286.JPG,230.9139509233799,184.67273181041355,18.813741872329967,216.78110724977765,37.97555575063109,43.78436041745148,93.87367957280433,42.40720526949976,34.23688843256,38.09122425341425,20.207923240553864,56.690643278691105,96.4025219867313,77.50435977202147,23.57750594118032,37.69968371735983
307.45106183398684,155.86295370745623,40.05853395161001,269,19.56938989062107,17.64282474561079,268.01289552838637,20.875300981436475,16.045050199502217,16.886052641407833,41.259172714227496,92.17754206803785,55.971662234447365,17.250020955104535,16.88420696044193,196.60677655805316,56.57868595720259,161.36830549011765,37.79189879187983,106.800859360265,40.276860666941076,19.496155706031246,252.81980650760948,38.03599999648856,17.751528077395726,img\DSCN4297.JPG,276.97229557949305,204.726064155731,20.346427387641388,262.54853365976294,40.82631786683278,51.044303063296205,122.90970732877715,45.39683162189149,33.58054840995271,40.52321148959859,20.533473608922517,86.17978754825204,104.46251847116757,112.31704787006998,23.08097106148878,39.07846505494028
275.1696879957561,156.69034746778874,39.82139821165012,274,18.455681651077544,18.178794119028762,227.54270500020795,18.389976156405428,19.767662528961402,20.392734316356844,38.868986841360574,81.39851089050237,55.19799779769073,19.497498205650004,20.211975513499308,134.42843615879954,56.900406105349454,111.46451318577734,38.248888378774005,116.11644137758684,40.316323052601305,19.161331376645443,225.5899228232722,39.15371689576963,18.968937350980312,img\DSCN4304.JPG,238.65037492602497,192.71974039057642,21.29202183311807,222.51039065919605,42.525850112796064,48.10681692169176,109.24208901900947,44.132770611379634,28.60978492091714,41.93384069540639,21.968849574169987,47.57767509373015,111.97946584874953,70.87889922335052,25.53971275647667,41.71658482855317
301.8094846023599,157.76070524921371,41.98080841344387,277,20.078133088734543,17.61454882770238,257.7447951300215,20.990027668014744,17.18344452055831,17.759577166835907,42.4315201697419,93.34118942819346,58.94272771434694,18.539328353685583,17.982959643524996,183.6792256494736,56.59201442490186,150.76182523639898,37.78124905936813,107.004411054032,40.50735940146117,19.43515338541062,248.9827618511907,40.46229333931501,18.966458701144877,img\DSCN4309.JPG,273.3141425437503,208.76971752754292,20.225507112638983,256.8723982990561,41.00660020844605,46.03582878411046,129.93775309957482,54.833578883889466,35.92057506924333,41.34275481441894,21.264926586048972,74.84779547748596,104.2074508949328,100.03640576217312,25.439119593715116,42.38043013927851
278.2684662025972,139.47255974082483,36.83495592062308,284,17.640414920503957,14.994259050193286,230.77117055646528,19.63483462623397,15.37311350031115,16.04920153660409,38.345654783333686,82.59870588342325,52.69375644487389,16.15272076134699,16.0405946006652,163.0018302733105,50.3655319933786,133.6852725629545,32.931987913331696,97.11916389660914,35.03641961803346,16.972060704815963,233.9547905523318,36.5133697824368,17.56310248168909,img\DSCN4318.JPG,240.7202332970275,185.64432883069426,18.808292304550655,227.51037164767064,37.19100666192957,40.34474159101005,105.18117671205071,47.7533690320556,31.01492296587073,37.2847840970205,19.79490441052822,69.08687585521959,94.74010897903592,91.33045708960745,22.10411950379398,36.95220811397561
281.93277687692256,141.7422946510541,41.63010852992779,287,20.546378403117707,16.21140718368921,245.52066586044646,21.122175178311572,17.468934315465283,17.980702839289663,42.10318995842454,90.11545230491075,58.24023004120461,17.575067145480894,17.394988946664228,185.7189840657413,55.437335150369634,149.7390263153013,35.997309284350564,95.9282793152632,38.878461685460785,18.712719100974137,236.84967736192584,39.42154838846869,18.615969475987214,img\DSCN4323.JPG,248.56439837448434,203.79109691744284,21.30626748923183,237.39896986877466,41.68455950531937,40.07414735688148,108.72512676224333,50.79256562545317,33.236148378370665,40.86295688557324,21.12433932153904,84.71239216302119,94.14545244094398,103.81008447910425,24.894139023085394,41.08698600832922
257.53409584516453,135.43477337538343,35.86835649356154,290,16.35388817169893,13.297802493986639,214.6065940498643,20.114487155481335,17.05478223038025,17.417087174760454,38.845420628766085,72.07301616894719,51.87546667091343,17.20085044187718,17.34199457653715,148.2097782181822,45.44606782156063,119.6090662122441,29.80116175374443,95.77894711438938,31.744190414068314,15.632486477588515,218.39490072936556,36.81431841046998,17.894594049574074,img\DSCN4329.JPG,220.9435205770309,169.1119115571559,17.158130144160253,209.8372182787519,34.37010658955253,26.23988902302596,97.26193389880318,51.62929614118494,30.791754924601413,35.668267567942635,19.803543204905974,60.3825549338204,93.2508087607748,79.6377786858519,21.682938687879627,36.46191212836164
319.03315577443885,157.70959676212533,39.837385142754925,296,18.79644885735184,17.180308062448017,255.66891444656002,20.77954313577376,19.189996063851833,20.154753160994325,41.18052890752883,88.78194328830737,54.762107422185956,20.623317422263028,20.62197995038125,169.00764665357622,54.375351231158355,140.74088919517527,37.00361824903314,114.95480620597546,39.76662900121826,19.333985607845232,275.2377238732259,38.601685955103854,18.05186596919239,img\DSCN4338.JPG,268.14340021884874,197.8238575446792,20.004796929284055,252.99651488183756,40.19503377350877,49.01894324699826,102.19930228904236,49.915728464647636,30.251339805716906,39.898019616141106,20.31925604128823,79.4171691335442,111.25659465760691,98.05372328620707,25.185291722895766,39.639427226133044
291.209069433674,167.13963450138505,38.562468716589876,303,18.463979574414676,16.784776354583073,253.40599792888614,19.204532793670957,16.96619227957161,17.06661592371199,38.407600991968486,84.44021610364824,54.36291869791522,16.966946203201527,17.693222786466254,156.07168123973935,53.899233374025506,130.3168464200349,35.8932829169939,123.14217737790337,38.606875271584734,18.9495253971036,253.29224267950235,37.506344251795525,17.95960211923408,img\DSCN4347.JPG,264.85927158628425,192.64889139200096,19.334379311107362,252.43049653002657,39.13530976310068,51.11491145067328,112.33227903870066,49.43195142199094,30.76689748879934,39.25608326638954,20.37656442666177,62.59923783592021,118.11043607373895,86.52149191148119,24.708732625536047,39.72283377900144
290.2768496151255,137.87531036645603,39.807040313159945,305,19.18017589455477,14.446218308525475,244.137768714763,21.339258287124753,15.556216350928606,15.633050118906107,41.22269895852915,91.67867317833301,57.121688779439275,16.060674669367195,15.6803063710379,184.58157384449356,52.60841757458922,150.39004206266233,32.962231383423465,94.05166147317806,37.39376822354243,18.83836103021295,245.62609117119337,38.506810903983485,18.0441602938741,img\DSCN4352.JPG,257.1181068751483,201.36455876804064,20.099175636819115,240.31100583082494,39.09406390425339,38.98893827755286,132.57061342310695,55.623776183510685,33.81915392163268,38.994600242661996,21.017453785037276,87.27403232560387,91.3053926755986,106.45119867324465,23.67483350605191,40.7464102108247
288.2482714336394,142.09076365298705,39.07154238340446,311,18.472669437694723,17.439044665260393,220.0599529821954,19.359878272028993,18.70179865638701,19.498736697294213,39.37038375194885,88.26738827915794,54.27392615464126,19.446761596332692,19.369520981739075,139.6949836823229,54.71995841585247,115.75312574501565,36.963288247801046,104.31475022385413,39.381039419373934,19.222483600891152,249.6144355725482,37.96921415696166,18.042321611733037,img\DSCN4360.JPG,235.56647362353138,196.94986743444633,19.84883623883515,220.5142933031181,40.078121653285386,50.164576096667446,97.28644673814969,48.263305190473574,27.513591137484628,40.13553874128125,21.15593447353136,60.64617282577092,101.16386298113044,77.98054718770977,25.559874175186607,40.05014992107898
260.77497587912416,129.3675298618625,36.25286497465321,315,17.260862351246576,15.798700179329515,223.070696273728,19.152615904933217,15.037139052895649,15.768894276382197,37.100101151573085,73.81421993835005,50.490561974122706,15.481088225535293,15.70606377873981,166.34413426390194,51.79004562976821,134.5537510198662,34.24312176648921,88.85002361162901,36.67719651693002,18.358266536850774,213.76741587374488,34.26078944235471,15.701375089182068,img\DSCN4366.JPG,230.3766353830163,176.07970693655972,18.564323876449336,213.80157287640108,37.384519087876626,41.504484070695135,99.99119710122174,34.072505615141786,28.63188215152345,37.32282147760425,19.9289456677719,70.6099422728435,87.81433538993707,93.96179221405612,20.92527624065417,35.61316304541019
237.33896579536489,112.36524727965791,32.96790885107939,321,15.732329308374204,14.354310343644926,175.5747637678795,15.805891231224871,14.261038184932397,14.923504200369544,32.49004738662686,73.57703181009286,46.26766989157593,15.144651437020427,15.063681429701333,111.49844830839666,46.415205803680585,92.54297678213452,30.57659948993423,83.12969000258423,31.939360832834947,15.417878343796914,205.6809550176507,31.9188574215463,15.291670261976742,img\DSCN4374.JPG,192.93570522357922,165.80297225527323,17.100806953198568,175.0726640636178,33.854838315402425,39.25908899999352,97.34425302815531,42.87198893853393,21.670125086319338,34.479574934783074,18.702320812511964,49.3691985928054,80.45398235758012,63.376393578539414,20.645643902527823,34.20199503187279
